FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
8109,Saguache,Colorado,US,2020-10-04 04:23:44,38.08054629,-106.282466,116,2,0,109,"Saguache, Colorado, US",1626.6119577960142,1.8018018018018018
8111,San Juan,Colorado,US,2020-10-04 04:23:44,37.76248981,-107.67632890000002,9,0,0,6,"San Juan, Colorado, US",824.1758241758242,0.0
8113,San Miguel,Colorado,US,2020-10-04 04:23:44,38.00450883,-108.4020725,96,0,0,94,"San Miguel, Colorado, US",1149.284753637364,0.0
8115,Sedgwick,Colorado,US,2020-10-04 04:23:44,40.87595412,-102.3519227,16,1,0,14,"Sedgwick, Colorado, US",667.2597864768683,6.666666666666667
8117,Summit,Colorado,US,2020-10-04 04:23:44,39.63803232,-106.1150762,518,3,0,475,"Summit, Colorado, US",1544.6132017671148,0.8350730688935282
8119,Teller,Colorado,US,2020-10-04 04:23:44,38.88133511,-105.1614893,187,4,0,174,"Teller, Colorado, US",701.1186387269577,2.247191011235955
90008,Unassigned,Colorado,US,2020-10-04 04:23:44,,,21,0,0,22,"Unassigned, Colorado, US",,0.0
8121,Washington,Colorado,US,2020-10-04 04:23:44,39.97015535,-103.202587,77,0,0,67,"Washington, Colorado, US",1365.118174409128,0.0
8123,Weld,Colorado,US,2020-10-04 04:23:44,40.55499405,-104.3929621,5161,150,0,4758,"Weld, Colorado, US",1512.8262021868027,3.0759828885720104
8125,Yuma,Colorado,US,2020-10-04 04:23:44,40.00346839,-102.4258673,156,1,0,129,"Yuma, Colorado, US",1297.5346841002097,0.7692307692307693
9001,Fairfield,Connecticut,US,2020-10-04 04:23:44,41.26809896,-73.3881171,20400,1423,0,18977,"Fairfield, Connecticut, US",2162.5472262151607,6.9754901960784315
9003,Hartford,Connecticut,US,2020-10-04 04:23:44,41.80283011,-72.73103891,14989,1439,0,13550,"Hartford, Connecticut, US",1680.908805454627,9.60037360731203
9005,Litchfield,Connecticut,US,2020-10-04 04:23:44,41.7937534,-73.2451475,1899,141,0,1758,"Litchfield, Connecticut, US",1053.0518540699707,7.424960505529226
9007,Middlesex,Connecticut,US,2020-10-04 04:23:44,41.45949668,-72.53714864,1614,193,0,1421,"Middlesex, Connecticut, US",993.6221034745993,11.957868649318463
9009,New Haven,Connecticut,US,2020-10-04 04:23:44,41.4080325,-72.93620426,14583,1115,0,13468,"New Haven, Connecticut, US",1706.0989263615272,7.645889048892546
9011,New London,Connecticut,US,2020-10-04 04:23:44,41.48896435,-72.10430976,2206,119,0,2087,"New London, Connecticut, US",831.8062185621743,5.394378966455123
9013,Tolland,Connecticut,US,2020-10-04 04:23:44,41.85853803,-72.3308481,1449,67,0,1382,"Tolland, Connecticut, US",961.3789717424911,4.623878536922015
90009,Unassigned,Connecticut,US,2020-10-04 04:23:44,,,132,0,0,132,"Unassigned, Connecticut, US",,0.0
9015,Windham,Connecticut,US,2020-10-04 04:23:44,41.82972709,-71.98182316,1025,16,0,1009,"Windham, Connecticut, US",877.7037557157781,1.5609756097560976
10001,Kent,Delaware,US,2020-10-04 04:23:44,39.08646628,-75.56884914,3137,118,0,3019,"Kent, Delaware, US",1735.2007345701547,3.7615556263946446
10003,New Castle,Delaware,US,2020-10-04 04:23:44,39.57992638,-75.64054974,10936,330,0,10606,"New Castle, Delaware, US",1957.2154422437106,3.017556693489393
10005,Sussex,Delaware,US,2020-10-04 04:23:44,38.66143781,-75.39031349,6962,212,0,6750,"Sussex, Delaware, US",2972.3556409435373,3.045101982189026
90010,Unassigned,Delaware,US,2020-10-04 04:23:44,,,90,0,0,90,"Unassigned, Delaware, US",,0.0
88888,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49,"Diamond Princess, US",,0.0
11001,District of Columbia,District of Columbia,US,2020-10-04 04:23:44,38.90417773,-77.01655992,15473,629,0,14844,"District of Columbia, District of Columbia ,US",2192.422518487451,4.065145737736703
12001,Alachua,Florida,US,2020-10-04 04:23:44,29.67866525,-82.35928158,8494,63,0,8431,"Alachua, Florida, US",3157.1161487197214,0.7417000235460325
12003,Baker,Florida,US,2020-10-04 04:23:44,30.33060121,-82.28467476,1517,13,0,1504,"Baker, Florida, US",5193.426908592947,0.8569545154911009
12005,Bay,Florida,US,2020-10-04 04:23:44,30.26548745,-85.62122584,6183,113,0,6070,"Bay, Florida, US",3539.1087833776937,1.8275917839236617
12007,Bradford,Florida,US,2020-10-04 04:23:44,29.95079741,-82.16611613,1148,9,0,1139,"Bradford, Florida, US",4070.777631998865,0.7839721254355401
12009,Brevard,Florida,US,2020-10-04 04:23:44,28.29409504,-80.73091022,9335,303,0,9032,"Brevard, Florida, US",1550.8138657877337,3.2458489555436527
12011,Broward,Florida,US,2020-10-04 04:23:44,26.15184651,-80.48725556,77762,1414,0,76348,"Broward, Florida, US",3982.1218797016354,1.8183688691134487
12013,Calhoun,Florida,US,2020-10-04 04:23:44,30.40666734,-85.19394153,629,13,0,616,"Calhoun, Florida, US",4459.41155618575,2.066772655007949
12015,Charlotte,Florida,US,2020-10-04 04:23:44,26.90131002,-81.92949121,3136,140,0,2996,"Charlotte, Florida, US",1660.0497591445662,4.464285714285714
12017,Citrus,Florida,US,2020-10-04 04:23:44,28.84804315,-82.47614748,2822,108,0,2714,"Citrus, Florida, US",1885.6451753008546,3.8270729978738482
12019,Clay,Florida,US,2020-10-04 04:23:44,29.98319144,-81.85609986,5252,105,0,5147,"Clay, Florida, US",2395.4171455676574,1.9992383853769993
12021,Collier,Florida,US,2020-10-04 04:23:44,26.11091986,-81.34687065,12862,228,0,12634,"Collier, Florida, US",3341.629817460029,1.772663660394962
12023,Columbia,Florida,US,2020-10-04 04:23:44,30.22509788,-82.62160164,3888,59,0,3829,"Columbia, Florida, US",5423.653154032865,1.5174897119341564
12027,DeSoto,Florida,US,2020-10-04 04:23:44,27.18677893,-81.80941373,1581,27,0,1554,"DeSoto, Florida, US",4160.416831136023,1.7077798861480076
12029,Dixie,Florida,US,2020-10-04 04:23:44,29.60631086,-83.15724673,834,9,0,825,"Dixie, Florida, US",4956.614762866991,1.079136690647482
12031,Duval,Florida,US,2020-10-04 04:23:44,30.33225875,-81.66976468,30914,427,0,30487,"Duval, Florida, US",3227.756576577517,1.3812512130426344
12033,Escambia,Florida,US,2020-10-04 04:23:44,30.67652764,-87.37284571,12448,240,0,12208,"Escambia, Florida, US",3910.5794242199577,1.9280205655526992
12035,Flagler,Florida,US,2020-10-04 04:23:44,29.45933576,-81.31508595,1780,28,0,1752,"Flagler, Florida, US",1546.7366463621277,1.5730337078651686
12037,Franklin,Florida,US,2020-10-04 04:23:44,29.83791238,-84.82731662,641,4,0,637,"Franklin, Florida, US",5286.59793814433,0.62402496099844
12039,Gadsden,Florida,US,2020-10-04 04:23:44,30.57796289,-84.61915825,2883,47,0,2836,"Gadsden, Florida, US",6314.0604467805515,1.6302462712452306
12041,Gilchrist,Florida,US,2020-10-04 04:23:44,29.72856978,-82.79880657,515,14,0,501,"Gilchrist, Florida, US",2771.499300398235,2.7184466019417477
12043,Glades,Florida,US,2020-10-04 04:23:44,26.95635849,-81.18996211,549,4,0,545,"Glades, Florida, US",3975.092317717761,0.7285974499089253
12045,Gulf,Florida,US,2020-10-04 04:23:44,29.93543004,-85.24270990000002,884,14,0,870,"Gulf, Florida, US",6481.413593371948,1.583710407239819
12047,Hamilton,Florida,US,2020-10-04 04:23:44,30.49673973,-82.94998918,865,8,0,857,"Hamilton, Florida, US",5995.286942057111,0.9248554913294798
12049,Hardee,Florida,US,2020-10-04 04:23:44,27.49293939,-81.80956574,1385,11,0,1374,"Hardee, Florida, US",5141.6267587333405,0.7942238267148014
12051,Hendry,Florida,US,2020-10-04 04:23:44,26.55386945,-81.16469006,2085,40,0,2045,"Hendry, Florida, US",4961.68673551949,1.9184652278177459
12053,Hernando,Florida,US,2020-10-04 04:23:44,28.55364461,-82.42700204,3233,134,0,3099,"Hernando, Florida, US",1667.1823432343235,4.144757191463038
12055,Highlands,Florida,US,2020-10-04 04:23:44,27.34254618,-81.34071957,2213,91,0,2122,"Highlands, Florida, US",2083.3921729224917,4.112065070040669
12057,Hillsborough,Florida,US,2020-10-04 04:23:44,27.9276559,-82.32013172,42765,668,0,42097,"Hillsborough, Florida, US",2905.2941368290617,1.5620250204606572
12059,Holmes,Florida,US,2020-10-04 04:23:44,30.86747479,-85.81319222,766,9,0,757,"Holmes, Florida, US",3904.7764693887952,1.174934725848564
12061,Indian River,Florida,US,2020-10-04 04:23:44,27.69308961,-80.60556721,3309,118,0,3191,"Indian River, Florida, US",2069.120764367852,3.5660320338470837
12063,Jackson,Florida,US,2020-10-04 04:23:44,30.7954597,-85.21500423,2867,81,0,2786,"Jackson, Florida, US",6177.015555651312,2.825252877572375
12065,Jefferson,Florida,US,2020-10-04 04:23:44,30.43669112,-83.89442308,567,9,0,558,"Jefferson, Florida, US",3980.0645795310966,1.5873015873015872
12067,Lafayette,Florida,US,2020-10-04 04:23:44,29.98484137,-83.18166636,1233,12,0,1221,"Lafayette, Florida, US",14640.227974352885,0.9732360097323601
12069,Lake,Florida,US,2020-10-04 04:23:44,28.76202069,-81.7125123,7650,193,0,7457,"Lake, Florida, US",2083.798669637555,2.522875816993464
12071,Lee,Florida,US,2020-10-04 04:23:44,26.58410348,-81.88399313,20743,472,0,20271,"Lee, Florida, US",2691.8789426624467,2.2754664224075594
12073,Leon,Florida,US,2020-10-04 04:23:44,30.45955727,-84.27491114,10815,81,0,10734,"Leon, Florida, US",3683.8089528649575,0.7489597780859917
12075,Levy,Florida,US,2020-10-04 04:23:44,29.31829741,-82.74007147,1051,10,0,1041,"Levy, Florida, US",2532.347059248729,0.9514747859181731
12077,Liberty,Florida,US,2020-10-04 04:23:44,30.23766008,-84.8829258,518,8,0,510,"Liberty, Florida, US",6200.622456308355,1.5444015444015444
12079,Madison,Florida,US,2020-10-04 04:23:44,30.44396917,-83.47398594,1022,20,0,1002,"Madison, Florida, US",5526.415400421782,1.9569471624266144
12081,Manatee,Florida,US,2020-10-04 04:23:44,27.47196942,-82.31831044,11732,295,0,11437,"Manatee, Florida, US",2909.3397941242843,2.514490282986703
12083,Marion,Florida,US,2020-10-04 04:23:44,29.21227113,-82.05803627,9917,301,0,9616,"Marion, Florida, US",2712.6831683439145,3.035192094383382
12085,Martin,Florida,US,2020-10-04 04:23:44,27.0772071,-80.43109784,4977,142,0,4835,"Martin, Florida, US",3091.304347826087,2.853124372111714
12086,Miami-Dade,Florida,US,2020-10-04 04:23:44,25.6112362,-80.55170587,171876,3330,0,168546,"Miami-Dade, Florida, US",6326.0874366014705,1.9374432730573203
12087,Monroe,Florida,US,2020-10-04 04:23:44,25.20904673,-81.07812416,1861,22,0,1839,"Monroe, Florida, US",2507.1401627418227,1.182160128962923
12089,Nassau,Florida,US,2020-10-04 04:23:44,30.61037141,-81.80297522,2159,48,0,2111,"Nassau, Florida, US",2436.1071932299014,2.22325150532654
12091,Okaloosa,Florida,US,2020-10-04 04:23:44,30.69143028,-86.59267105,5144,119,0,5025,"Okaloosa, Florida, US",2440.94562916987,2.3133748055987557
12093,Okeechobee,Florida,US,2020-10-04 04:23:44,27.386336199999995,-80.88944347,1587,28,0,1559,"Okeechobee, Florida, US",3763.517359134889,1.7643352236925016
12095,Orange,Florida,US,2020-10-04 04:23:44,28.51367621,-81.31799498,40841,479,0,40362,"Orange, Florida, US",2930.9226295559515,1.1728410176048578
12097,Osceola,Florida,US,2020-10-04 04:23:44,28.06312234,-81.14882926,12727,158,0,12569,"Osceola, Florida, US",3387.0834675090687,1.2414551740394437
12099,Palm Beach,Florida,US,2020-10-04 04:23:44,26.64676272,-80.46536002,46962,1391,0,45571,"Palm Beach, Florida, US",3137.5562043600553,2.9619692517354457
12101,Pasco,Florida,US,2020-10-04 04:23:44,28.30810945,-82.40227529,9444,210,0,9234,"Pasco, Florida, US",1704.856240759495,2.2236340533672174
12103,Pinellas,Florida,US,2020-10-04 04:23:44,27.93130349,-82.72239666,22441,763,0,21678,"Pinellas, Florida, US",2301.6504683096136,3.400026736776436
12105,Polk,Florida,US,2020-10-04 04:23:44,27.95027105,-81.69732947,20354,531,0,19823,"Polk, Florida, US",2808.312073920668,2.608823818414071
12107,Putnam,Florida,US,2020-10-04 04:23:44,29.60779729,-81.74230285,2160,41,0,2119,"Putnam, Florida, US",2898.5118288804497,1.8981481481481481
12113,Santa Rosa,Florida,US,2020-10-04 04:23:44,30.693414500000006,-87.02458128,5420,78,0,5342,"Santa Rosa, Florida, US",2940.649872770776,1.4391143911439115
12115,Sarasota,Florida,US,2020-10-04 04:23:44,27.18546175,-82.33174248,8329,263,0,8066,"Sarasota, Florida, US",1920.2659645595768,3.1576419738263897
12117,Seminole,Florida,US,2020-10-04 04:23:44,28.7158582,-81.24060348,9200,226,0,8974,"Seminole, Florida, US",1949.8713508793496,2.4565217391304346
12109,St. Johns,Florida,US,2020-10-04 04:23:44,29.90096506,-81.43589967,5497,73,0,5424,"St. Johns, Florida, US",2076.9102889614314,1.327997089321448
12111,St. Lucie,Florida,US,2020-10-04 04:23:44,27.37763908,-80.47106649,8189,292,0,7897,"St. Lucie, Florida, US",2494.3877038169708,3.56575894492612
12119,Sumter,Florida,US,2020-10-04 04:23:44,28.70181754,-82.0794267,2438,73,0,2365,"Sumter, Florida, US",1841.111614559734,2.9942575881870384
12121,Suwannee,Florida,US,2020-10-04 04:23:44,30.19746066,-82.99099670000003,2768,71,0,2697,"Suwannee, Florida, US",6231.848166242655,2.565028901734104
12123,Taylor,Florida,US,2020-10-04 04:23:44,30.04848048,-83.60445406,1344,13,0,1331,"Taylor, Florida, US",6231.165098057397,0.9672619047619048
90012,Unassigned,Florida,US,2020-10-04 04:23:44,,,1766,0,0,1766,"Unassigned, Florida, US",,0.0
12125,Union,Florida,US,2020-10-04 04:23:44,30.04412971,-82.37497443,989,17,0,972,"Union, Florida, US",6490.779024742404,1.7189079878665319
12127,Volusia,Florida,US,2020-10-04 04:23:44,29.05858895,-81.18263252,11077,259,0,10818,"Volusia, Florida, US",2002.045965543916,2.338178207095784
12129,Wakulla,Florida,US,2020-10-04 04:23:44,30.16548905,-84.39895211,1156,10,0,1146,"Wakulla, Florida, US",3426.301905806337,0.8650519031141869
12131,Walton,Florida,US,2020-10-04 04:23:44,30.64204028,-86.16935664,2003,25,0,1978,"Walton, Florida, US",2704.162222732243,1.2481278082875686
12133,Washington,Florida,US,2020-10-04 04:23:44,30.61359259,-85.66002461,1089,23,0,1066,"Washington, Florida, US",4275.114827464374,2.1120293847566574
13001,Appling,Georgia,US,2020-10-04 04:23:44,31.74847232,-82.28909114,1057,30,0,1027,"Appling, Georgia, US",5748.939410420972,2.838221381267739
13003,Atkinson,Georgia,US,2020-10-04 04:23:44,31.29633502,-82.87545866,447,3,0,444,"Atkinson, Georgia, US",5474.586650336803,0.6711409395973155
13005,Bacon,Georgia,US,2020-10-04 04:23:44,31.55456473,-82.45936528,604,14,0,590,"Bacon, Georgia, US",5410.247223217485,2.3178807947019866
13007,Baker,Georgia,US,2020-10-04 04:23:44,31.32669878,-84.44218806,84,4,0,80,"Baker, Georgia, US",2764.9769585253457,4.761904761904762
13009,Baldwin,Georgia,US,2020-10-04 04:23:44,33.06882326,-83.24701748,2142,58,0,2084,"Baldwin, Georgia, US",4771.664067721096,2.707749766573296
13011,Banks,Georgia,US,2020-10-04 04:23:44,34.35607081,-83.49644388,503,8,0,495,"Banks, Georgia, US",2615.1606530102945,1.5904572564612327
13013,Barrow,Georgia,US,2020-10-04 04:23:44,33.99148694,-83.71436292,2268,48,0,2220,"Barrow, Georgia, US",2724.6516098029792,2.1164021164021163
13015,Bartow,Georgia,US,2020-10-04 04:23:44,34.23732119,-84.83887523,3000,88,0,2912,"Bartow, Georgia, US",2784.5328482058326,2.933333333333333
13017,Ben Hill,Georgia,US,2020-10-04 04:23:44,31.76095874,-83.22145359,803,26,0,777,"Ben Hill, Georgia, US",4808.383233532934,3.2378580323785804
13019,Berrien,Georgia,US,2020-10-04 04:23:44,31.27590016,-83.22529920000002,461,12,0,449,"Berrien, Georgia, US",2376.656183945971,2.6030368763557483
13021,Bibb,Georgia,US,2020-10-04 04:23:44,32.80904227,-83.70489165,6128,177,0,5951,"Bibb, Georgia, US",4001.0707826507096,2.8883812010443863
13023,Bleckley,Georgia,US,2020-10-04 04:23:44,32.43829035,-83.33035166,446,21,0,425,"Bleckley, Georgia, US",3464.615862658277,4.708520179372197
13025,Brantley,Georgia,US,2020-10-04 04:23:44,31.19576557,-81.97743999,350,10,0,340,"Brantley, Georgia, US",1831.597676487519,2.857142857142857
13027,Brooks,Georgia,US,2020-10-04 04:23:44,30.83922642,-83.58303423,526,26,0,500,"Brooks, Georgia, US",3402.988937051174,4.942965779467681
13029,Bryan,Georgia,US,2020-10-04 04:23:44,32.00979311,-81.44002948,1170,11,0,1159,"Bryan, Georgia, US",2952.53236429707,0.9401709401709402
13031,Bulloch,Georgia,US,2020-10-04 04:23:44,32.39577406,-81.74811421,2913,28,0,2885,"Bulloch, Georgia, US",3659.1799819113658,0.9612083762444216
13033,Burke,Georgia,US,2020-10-04 04:23:44,33.05917989,-81.99928721,838,10,0,828,"Burke, Georgia, US",3743.912790957423,1.1933174224343674
13035,Butts,Georgia,US,2020-10-04 04:23:44,33.283094500000004,-83.95435040000002,683,43,0,640,"Butts, Georgia, US",2739.011870388194,6.295754026354319
13037,Calhoun,Georgia,US,2020-10-04 04:23:44,31.53169785,-84.62725131,250,9,0,241,"Calhoun, Georgia, US",4039.424785910486,3.6
13039,Camden,Georgia,US,2020-10-04 04:23:44,30.92951916,-81.66601818,1326,13,0,1313,"Camden, Georgia, US",2425.6393370650862,0.9803921568627451
13043,Candler,Georgia,US,2020-10-04 04:23:44,32.40209349,-82.07702563,474,20,0,454,"Candler, Georgia, US",4387.670091641211,4.219409282700422
13045,Carroll,Georgia,US,2020-10-04 04:23:44,33.58138199,-85.07976677,2862,69,0,2793,"Carroll, Georgia, US",2385.1590106007066,2.410901467505241
13047,Catoosa,Georgia,US,2020-10-04 04:23:44,34.89872298,-85.13757014,1236,19,0,1217,"Catoosa, Georgia, US",1828.9434744007103,1.5372168284789645
13049,Charlton,Georgia,US,2020-10-04 04:23:44,30.78371028,-82.13951596,641,7,0,634,"Charlton, Georgia, US",4786.439665471924,1.0920436817472698
13051,Chatham,Georgia,US,2020-10-04 04:23:44,32.00043026,-81.12489526,8646,167,0,8479,"Chatham, Georgia, US",2987.250803303044,1.931529030765672
13053,Chattahoochee,Georgia,US,2020-10-04 04:23:44,32.34341231,-84.78809239,1683,1,0,1682,"Chattahoochee, Georgia, US",15430.457504355001,0.059417706476530004
13055,Chattooga,Georgia,US,2020-10-04 04:23:44,34.47197698,-85.34535662,808,22,0,786,"Chattooga, Georgia, US",3259.5102666505304,2.722772277227723
13057,Cherokee,Georgia,US,2020-10-04 04:23:44,34.24393976,-84.47431861,6218,93,0,6125,"Cherokee, Georgia, US",2402.878198266434,1.4956577677709875
13059,Clarke,Georgia,US,2020-10-04 04:23:44,33.95436462,-83.37124007,5184,44,0,5140,"Clarke, Georgia, US",4039.553965916263,0.8487654320987654
13061,Clay,Georgia,US,2020-10-04 04:23:44,31.62221166,-84.97713865,121,3,0,118,"Clay, Georgia, US",4269.583627381792,2.479338842975207
13063,Clayton,Georgia,US,2020-10-04 04:23:44,33.54187245,-84.35594188,7159,162,0,6997,"Clayton, Georgia, US",2449.564765137414,2.26288587791591
13065,Clinch,Georgia,US,2020-10-04 04:23:44,30.91395822,-82.70432472,386,8,0,378,"Clinch, Georgia, US",5832.577818071925,2.0725388601036268
13067,Cobb,Georgia,US,2020-10-04 04:23:44,33.94243204,-84.5761255,19968,429,0,19539,"Cobb, Georgia, US",2626.8810654865347,2.1484375
13069,Coffee,Georgia,US,2020-10-04 04:23:44,31.54892966,-82.85492059999999,2094,51,0,2043,"Coffee, Georgia, US",4839.045132068495,2.4355300859598854
13071,Colquitt,Georgia,US,2020-10-04 04:23:44,31.18810588,-83.7677946,1911,34,0,1877,"Colquitt, Georgia, US",4190.789473684211,1.7791732077446363
13073,Columbia,Georgia,US,2020-10-04 04:23:44,33.54534185,-82.263524,3841,61,0,3780,"Columbia, Georgia, US",2450.9616243602995,1.5881280916428013
13075,Cook,Georgia,US,2020-10-04 04:23:44,31.16068491,-83.42947229,555,14,0,541,"Cook, Georgia, US",3213.6653155761437,2.5225225225225225
13077,Coweta,Georgia,US,2020-10-04 04:23:44,33.35334302,-84.76129976,2662,49,0,2613,"Coweta, Georgia, US",1792.483957201247,1.8407212622088656
13079,Crawford,Georgia,US,2020-10-04 04:23:44,32.71391813,-83.98061238,169,5,0,164,"Crawford, Georgia, US",1362.4637213802,2.9585798816568047
13081,Crisp,Georgia,US,2020-10-04 04:23:44,31.92289565,-83.76811843,583,17,0,566,"Crisp, Georgia, US",2605.9359914178435,2.9159519725557463
13083,Dade,Georgia,US,2020-10-04 04:23:44,34.854916700000004,-85.50490424,289,5,0,284,"Dade, Georgia, US",1793.2489451476793,1.7301038062283738
13085,Dawson,Georgia,US,2020-10-04 04:23:44,34.44244079,-84.16964071,847,8,0,839,"Dawson, Georgia, US",3244.2163321587254,0.9445100354191264
13089,DeKalb,Georgia,US,2020-10-04 04:23:44,33.76944049,-84.22396017,19084,371,0,18713,"DeKalb, Georgia, US",2513.377505771786,1.9440368895409768
13087,Decatur,Georgia,US,2020-10-04 04:23:44,30.87967778,-84.57619536,1200,29,0,1171,"Decatur, Georgia, US",4544.765944553856,2.4166666666666665
